Date,Adj Close,Close,High,Low,Open,Volume
2019-11-11,102.03533172607422,119.33000183105469,120.0,119.08999633789062,119.4800033569336,3850400
2019-11-12,101.9840316772461,119.2699966430664,119.5999984741211,118.55000305175781,119.48999786376953,4759600
2019-11-13,103.16403198242188,120.6500015258789,121.05000305175781,119.87000274658203,119.9000015258789,7262800
2019-11-14,103.03575897216797,120.5,121.16999816894531,120.11000061035156,120.62000274658203,5188300
2019-11-15,103.0699691772461,120.54000091552734,120.98999786376953,119.97000122070312,120.98999786376953,7108600
2019-11-18,104.22431182861328,121.88999938964844,122.55999755859375,120.16999816894531,120.25,7493700
2019-11-19,103.82244110107422,121.41999816894531,122.77999877929688,121.12999725341797,121.93000030517578,5989000
2019-11-20,104.56634521484375,122.29000091552734,122.37999725341797,120.93000030517578,121.41999816894531,6480000
2019-11-21,102.89895629882812,120.33999633789062,122.54000091552734,120.27999877929688,121.77999877929688,7094200
2019-11-22,102.856201171875,120.29000091552734,120.61000061035156,119.38999938964844,120.2300033569336,4414900
2019-11-25,103.0443115234375,120.51000213623047,120.91999816894531,120.0199966430664,120.44000244140625,5134300
2019-11-26,104.54067993164062,122.26000213623047,122.3499984741211,120.41000366210938,120.7300033569336,8235200
2019-11-27,104.11315155029297,121.76000213623047,122.44000244140625,120.95999908447266,122.41999816894531,3751400
2019-11-29,104.36968231201172,122.05999755859375,122.62999725341797,121.70999908447266,121.98999786376953,2927300
2019-12-02,104.93402099609375,122.72000122070312,122.77999877929688,120.95999908447266,121.94000244140625,6146200
2019-12-03,105.13068389892578,122.94999694824219,122.95999908447266,121.80000305175781,122.30999755859375,6396200
2019-12-04,106.481689453125,124.52999877929688,124.58000183105469,122.69000244140625,122.75,6857300
2019-12-05,106.55863952636719,124.62000274658203,124.62999725341797,123.66000366210938,124.2699966430664,7029200
2019-12-06,106.19097137451172,124.19000244140625,125.44999694824219,123.88999938964844,124.7300033569336,7150900
2019-12-09,106.77241516113281,124.87000274658203,125.13999938964844,124.18000030517578,124.30999755859375,7452800
2019-12-10,106.25936889648438,124.2699966430664,124.87000274658203,124.12000274658203,124.77999877929688,4740100
2019-12-11,106.59285736083984,124.66000366210938,125.2699966430664,124.06999969482422,124.2699966430664,4823300
2019-12-12,106.51590728759766,124.56999969482422,125.76000213623047,123.87999725341797,124.77999877929688,5897800
2019-12-13,107.28546905517578,125.47000122070312,125.73999786376953,123.79000091552734,124.20999908447266,5471600
2019-12-16,107.36241912841797,125.55999755859375,126.3499984741211,125.3499984741211,125.47000122070312,8281900
2019-12-17,107.14864349365234,125.30999755859375,125.9800033569336,124.30999755859375,125.58999633789062,8832200
2019-12-18,106.03705596923828,124.01000213623047,125.87000274658203,123.69000244140625,125.30999755859375,8607600
2019-12-19,106.81517791748047,124.91999816894531,125.19999694824219,123.9000015258789,124.16000366210938,6629100
2019-12-20,107.19139862060547,125.36000061035156,126.5999984741211,125.02999877929688,126.1500015258789,16250500
2019-12-23,106.79806518554688,124.9000015258789,125.81999969482422,124.69000244140625,125.5199966430664,6619500
2019-12-24,107.07168579101562,125.22000122070312,125.30999755859375,124.58000183105469,124.79000091552734,2022100
2019-12-26,107.07168579101562,125.22000122070312,125.75,124.87000274658203,125.0999984741211,4760400
2019-12-27,107.81558990478516,126.08999633789062,126.30000305175781,125.38999938964844,125.55999755859375,5192000
2019-12-30,106.4303970336914,124.47000122070312,125.9800033569336,124.13999938964844,125.76000213623047,3884300
2019-12-31,106.79806518554688,124.9000015258789,124.98999786376953,123.94999694824219,124.43000030517578,4798900
2020-01-02,105.52401733398438,123.41000366210938,124.7300033569336,122.94000244140625,124.5,8130800
2020-01-03,104.81431579589844,122.58000183105469,123.52999877929688,121.86000061035156,122.16000366210938,7970500
2020-01-06,104.95968627929688,122.75,123.19000244140625,122.37999725341797,122.56999969482422,6674400
2020-01-07,104.30982971191406,121.98999786376953,123.20999908447266,121.87000274658203,122.87999725341797,7583400
2020-01-08,104.75446319580078,122.51000213623047,123.43000030517578,122.0,122.19000244140625,5385100
2020-01-09,105.90023803710938,123.8499984741211,123.87999725341797,122.51000213623047,122.51000213623047,5944000
2020-01-10,106.00285339355469,123.97000122070312,124.31999969482422,123.30000305175781,123.9000015258789,3927100
2020-01-13,106.78096008300781,124.87999725341797,124.9000015258789,123.80999755859375,124.0,8409200
2020-01-14,106.61851501464844,124.69000244140625,125.19999694824219,124.4800033569336,124.6500015258789,7829700
2020-01-15,107.7044448852539,125.95999908447266,126.12000274658203,125.01000213623047,125.05999755859375,4843700
2020-01-16,107.79849243164062,126.06999969482422,126.77999877929688,125.58999633789062,126.11000061035156,6233700
2020-01-17,108.08922576904297,126.41000366210938,127.0,125.87999725341797,126.3499984741211,11315200
2020-01-21,107.81558990478516,126.08999633789062,126.62000274658203,124.83999633789062,126.41000366210938,8553100
2020-01-22,108.00371551513672,126.30999755859375,126.68000030517578,125.83000183105469,126.33000183105469,7396700
2020-01-23,107.5099868774414,124.98999786376953,126.55000305175781,123.6500015258789,124.30000305175781,11096500
2020-01-24,107.6390151977539,125.13999938964844,126.79000091552734,124.7699966430664,125.22000122070312,9508600
2020-01-27,108.11212158203125,125.69000244140625,126.38999938964844,124.75,124.75,9338400
2020-01-28,108.40454864501953,126.02999877929688,126.9800033569336,125.72000122070312,125.93000030517578,6200200
2020-01-29,107.57019805908203,125.05999755859375,126.06999969482422,125.02999877929688,125.91000366210938,5271000
2020-01-30,108.33572387695312,125.94999694824219,126.05999755859375,124.41999816894531,124.79000091552734,5894400
2020-01-31,107.19173431396484,124.62000274658203,126.94999694824219,124.45999908447266,125.98999786376953,6612900
2020-02-03,107.61320495605469,125.11000061035156,125.94999694824219,124.48999786376953,124.66000366210938,6052300
2020-02-04,108.0862808227539,125.66000366210938,127.3499984741211,125.36000061035156,125.70999908447266,6512200
2020-02-05,109.07546997070312,126.80999755859375,127.05999755859375,125.4000015258789,125.91000366210938,6125400
2020-02-06,109.35931396484375,127.13999938964844,128.08999633789062,126.5999984741211,126.9000015258789,9102700
2020-02-07,108.44755554199219,126.08000183105469,127.2699966430664,126.05000305175781,127.19000244140625,5915100
2020-02-10,108.52497100830078,126.16999816894531,126.83000183105469,125.76000213623047,126.45999908447266,5216100
2020-02-11,106.7960433959961,124.16000366210938,126.2699966430664,124.02999877929688,126.2699966430664,6105700
2020-02-12,106.18535614013672,123.44999694824219,123.97000122070312,122.8499984741211,123.68000030517578,6031700
2020-02-13,107.48418426513672,124.95999908447266,125.27999877929688,123.5199966430664,123.7300033569336,7159000
2020-02-14,108.49917602539062,126.13999938964844,126.1500015258789,124.79000091552734,125.29000091552734,5889100
2020-02-18,107.40677642822266,124.87000274658203,126.18000030517578,124.83000183105469,125.83000183105469,6767600
2020-02-19,107.89706420898438,125.44000244140625,126.47000122070312,124.6500015258789,124.8499984741211,4734000
2020-02-20,108.87763214111328,126.58000183105469,126.76000213623047,125.12999725341797,125.47000122070312,6094600
2020-02-21,108.98082733154297,126.69999694824219,128.07000732421875,125.9800033569336,126.12999725341797,8723900
2020-02-24,106.05635070800781,123.30000305175781,126.58999633789062,123.13999938964844,125.26000213623047,7533900
2020-02-25,104.44786834716797,121.43000030517578,123.95999908447266,120.87999725341797,123.0199966430664,8903200
2020-02-26,103.35548400878906,120.16000366210938,122.38999938964844,119.8499984741211,121.41999816894531,6894200
2020-02-27,97.62688446044922,113.5,119.91999816894531,113.43000030517578,119.12000274658203,13298900
2020-02-28,97.39464569091797,113.2300033569336,113.2300033569336,106.66999816894531,109.45999908447266,22784300
2020-03-02,102.8393783569336,119.55999755859375,119.79000091552734,112.55000305175781,113.19000244140625,12399800
2020-03-03,101.64376068115234,118.16999816894531,121.83999633789062,117.13999938964844,119.7300033569336,12510900
2020-03-04,107.08853149414062,124.5,124.69000244140625,119.5999984741211,119.87999725341797,9459300
2020-03-05,104.61988830566406,121.62999725341797,122.9000015258789,120.27999877929688,121.30000305175781,9363500
2020-03-06,104.64569091796875,121.66000366210938,122.61000061035156,117.55000305175781,118.02999877929688,9817400
2020-03-09,99.82886505126953,116.05999755859375,120.02999877929688,115.12000274658203,115.2699966430664,13116500
2020-03-10,103.69093322753906,120.55000305175781,120.81999969482422,114.44000244140625,118.95999908447266,11419100
2020-03-11,95.98400115966797,111.58999633789062,118.44000244140625,110.68000030517578,117.5999984741211,16456000
2020-03-12,87.59754943847656,101.83999633789062,111.58000183105469,101.0,103.0,20988000
2020-03-13,98.11714935302734,114.06999969482422,114.62999725341797,105.41000366210938,106.5,17378700
2020-03-16,93.32611846923828,108.5,115.94999694824219,101.0,101.75,17367400
2020-03-17,101.7039794921875,118.23999786376953,119.69999694824219,110.7699966430664,111.44999694824219,19451400
2020-03-18,101.02446746826172,117.44999694824219,121.5,112.08999633789062,113.0199966430664,23139200
2020-03-19,95.3302993774414,110.83000183105469,118.0,109.79000091552734,116.61000061035156,16428100
2020-03-20,88.10505676269531,102.43000030517578,109.69999694824219,101.58999633789062,109.19000244140625,19922900
2020-03-23,84.03652954101562,97.69999694824219,103.75,94.33999633789062,100.19000244140625,17776800
2020-03-24,88.82756805419922,103.2699966430664,104.0,96.06999969482422,101.2300033569336,14625500
2020-03-25,86.80620574951172,100.91999816894531,104.69999694824219,98.5999984741211,100.51000213623047,13789100
2020-03-26,92.36277770996094,107.37999725341797,108.30999755859375,102.52999877929688,103.87999725341797,15796000
2020-03-27,94.76258850097656,110.16999816894531,114.29000091552734,106.48999786376953,106.48999786376953,16073100
2020-03-30,98.91710662841797,115.0,115.79000091552734,110.19999694824219,113.9000015258789,14571600
2020-03-31,94.61636352539062,110.0,114.29000091552734,108.94999694824219,113.5,21691000
2020-04-01,94.0400619506836,109.33000183105469,112.18000030517578,107.0,107.94999694824219,11095800
2020-04-02,98.40101623535156,114.4000015258789,114.98999786376953,107.5,107.69000244140625,9168800
2020-04-03,98.98590850830078,115.08000183105469,115.9000015258789,113.01000213623047,113.73999786376953,7768700
2020-04-06,101.33412170410156,117.80999755859375,119.0,114.58000183105469,117.0,16848400
2020-04-07,96.99897003173828,112.7699966430664,120.05999755859375,112.5,116.70999908447266,14438400
2020-04-08,99.00310516357422,115.0999984741211,117.30000305175781,111.86000061035156,114.38999938964844,12564500
2020-04-09,98.6246566772461,114.66000366210938,118.66000366210938,114.19999694824219,115.26000213623047,12747300
2020-04-13,99.7342529296875,115.94999694824219,116.75,113.16000366210938,113.61000061035156,7926700
2020-04-14,104.04359436035156,120.95999908447266,121.47000122070312,116.25,118.76000213623047,10474200
2020-04-15,104.26724243164062,121.22000122070312,123.41999816894531,119.58999633789062,120.86000061035156,14192900
2020-04-16,104.50807189941406,121.5,122.5,119.9000015258789,122.3499984741211,12020200
2020-04-17,107.25196075439453,124.69000244140625,124.98999786376953,120.54000091552734,122.44999694824219,15899800
2020-04-20,103.73393249511719,120.5999984741211,123.2300033569336,120.54000091552734,121.47000122070312,10832000
2020-04-21,102.94259643554688,119.68000030517578,120.30000305175781,118.43000030517578,119.5,9465400
2020-04-22,102.7017593383789,119.4000015258789,120.27999877929688,118.77999877929688,119.98999786376953,10259400
2020-04-23,103.38668060302734,119.4000015258789,119.66999816894531,118.05000305175781,118.6500015258789,17277000
2020-04-24,102.84982299804688,118.77999877929688,119.76000213623047,118.62000274658203,119.0999984741211,12751100
2020-04-27,101.69819641113281,117.44999694824219,119.19000244140625,116.9000015258789,119.19000244140625,10635700
2020-04-28,101.21331787109375,116.88999938964844,117.91000366210938,116.16999816894531,117.0999984741211,9958000
2020-04-29,101.37781524658203,117.08000183105469,118.05000305175781,115.08000183105469,117.5199966430664,8707900
2020-04-30,102.0618667602539,117.87000274658203,118.27999877929688,115.66000366210938,115.91999816894531,10026400
2020-05-01,101.15270233154297,116.81999969482422,118.37000274658203,116.31999969482422,117.5999984741211,7366400
2020-05-04,100.24351501464844,115.7699966430664,117.19999694824219,115.0,117.08999633789062,5636000
2020-05-05,100.45132446289062,116.01000213623047,117.26000213623047,115.20999908447266,115.80000305175781,5425200
2020-05-06,97.93161010742188,113.0999984741211,116.13999938964844,112.88999938964844,115.54000091552734,7892200
2020-05-07,97.1263427734375,112.16999816894531,114.13999938964844,111.81999969482422,114.05999755859375,8762800
2020-05-08,100.39936828613281,115.94999694824219,116.30000305175781,113.38999938964844,113.5199966430664,9279900
2020-05-11,99.84521484375,115.30999755859375,116.01000213623047,114.91999816894531,115.75,6947500
2020-05-12,99.18714141845703,114.55000305175781,115.9000015258789,114.13999938964844,115.19999694824219,6734400
2020-05-13,98.6416244506836,113.91999816894531,115.3499984741211,113.7300033569336,114.27999877929688,9312600
2020-05-14,98.54638671875,113.80999755859375,114.44999694824219,111.25,113.54000091552734,9310000
2020-05-15,99.23908996582031,114.61000061035156,114.79000091552734,112.05000305175781,113.93000030517578,10694800
2020-05-18,100.62449645996094,116.20999908447266,116.98999786376953,114.70999908447266,116.02999877929688,10020800
2020-05-19,97.3601303100586,112.44000244140625,115.63999938964844,112.33999633789062,115.08999633789062,8047600
2020-05-20,98.08746337890625,113.27999877929688,113.7699966430664,112.12999725341797,113.0,6593800
2020-05-21,96.65009307861328,111.62000274658203,113.19999694824219,111.43000030517578,112.80000305175781,6552700
2020-05-22,97.4986343383789,112.5999984741211,113.5999984741211,111.76000213623047,112.29000091552734,5571900
2020-05-26,97.00509643554688,112.02999877929688,114.1500015258789,111.68000030517578,114.1500015258789,10432400
2020-05-27,98.61564636230469,113.88999938964844,113.97000122070312,111.81999969482422,112.5,8279700
